Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2015-08-24 00:00:00-04:00,-0.024962077800649518,-0.032272837559448875,-0.04024660158029225,-0.035398638492815104,-0.04613072091296255,-0.05156653613722739,-0.02867307704383104,-0.04203931372570158,-0.050309199648013614,-0.037177446042980455,-0.0526730076364893,-0.050310657712051565,-0.0503985977230641,-0.04410380569875838,-0.039752862295799996,-0.06289556260132323,-0.03116390752341114,-0.04385926311338617,-0.02807186412686935,-0.04731278142767914,-0.037583596404130226,-0.02909178985012839,-0.045921981750347785,-0.038923756949801436,-0.047275755209950976,-0.048046513463071316,-0.05419683467308656,-0.0343178223136682,-0.029066794395586792,-0.029280431718828215,-0.029501147409945916,-0.030257202029226993,-0.03520850505120521,-0.03664900462909171,-0.04922384861178275,-0.029923570195141136,-0.06890855114501371,-0.042106854267766725,-0.03847647406922938,-0.03903319454091558,-0.04020303015295801,-0.034546034221936694,-0.04366410909013618,-0.000316743291131627,-0.005399068558895714,-0.046815008051097395
2015-08-25 00:00:00-04:00,0.006012257672226129,-0.029030728110794324,-0.009124539751415361,-0.020762974705355264,0.011085513279001313,0.005299957738899019,-0.022516530176238225,-0.02458767414635843,-0.004075231389059408,-0.04318369506899711,-0.005643212998353686,-0.0019620335494211494,-0.023999922936974172,-0.006909523443137333,-0.020333905196415203,0.006474291072001703,-0.013950528878402979,-0.017874232461071338,-0.00327265947354749,0.014898605800333531,-0.010413844432730635,-0.01016145370909216,-0.023848530611866203,-0.01329207415227629,-0.00014539708702987486,-0.029118110176767686,-0.017237603738099017,-0.013365856219143879,-0.010436697888253188,-0.02513585308250399,-0.027715691412444232,-0.017609044786026873,0.005557713205616599,-0.024553930624843234,-0.026430383772504062,-0.022399367781996027,-0.042628541702030676,-0.011767554641318068,-0.003758126500444936,-0.007689343143770566,-0.011924544532393888,0.009507404401130515,0.012771310909585054,-0.016065192848466636,-0.01239478089494117,-0.02750937239299578
2015-08-26 00:00:00-04:00,0.05735500032933949,0.05534949307189074,0.0771793262304119,0.0754437359069251,0.05048190698766741,0.021860631008791875,0.04827456977913713,0.03478006296482716,0.03164192859961812,0.04002616837637807,0.050075407211489065,0.05242450042678848,0.04558193666278321,0.03467606351647312,0.0555475303072368,0.07376114566062553,0.04469665644778198,0.04319716799370488,0.05051641099453241,0.05617563671875647,0.036247155949617804,0.019478807820609623,0.03179412780102564,0.027417218774536734,0.055159453305873685,0.043844885541048706,0.028917200726549908,0.030679696627842423,0.025118167991006635,0.03180068196640784,0.03816068703428721,0.027987349963348063,0.034831843061347456,0.01925013646140905,0.022567089317538702,0.010194171132577923,-0.022263660964569887,0.03839340576299799,0.05036171266075673,0.025435329766335446,0.036307570018778046,0.02363017456796701,0.033102264834051986,-0.01930353113955996,-0.013649738394807875,0.027045337921494106
2015-08-27 00:00:00-04:00,0.029446428840560035,0.027862557025805312,0.012459234418511489,0.03759715219637405,0.02913183340850023,0.08072407396744574,0.011670876120096763,0.025593447203393405,0.037987183474845976,0.021698090809251225,0.02495613659858975,0.02366151041986697,0.033078351743212275,0.026084729481556712,0.024190509971063978,0.03514591824647484,0.014922720258881306,0.022911249873306838,0.03549078014206852,0.03687891548182187,0.008180462788361487,0.013942879220161686,0.012000977932268064,0.019281054298893707,0.03241334049396749,0.06225189130495079,0.05666876467710158,0.019560955730130836,0.024231545570581048,0.04164910216346995,0.022807843003778583,0.022942563334451105,0.029628187382219062,0.005901877815069012,0.02556539078633069,0.010956196771569227,0.05629372209849226,0.024735524719886604,0.025332724393064776,0.017869460325076858,0.024186158762221854,0.012211412721289783,0.04424782301947472,0.0005743787220560126,0.0005573064828525709,0.01934756508579949
2015-08-28 00:00:00-04:00,0.003276790398632601,0.0006830680657763377,-0.012380714911943036,0.004418944651022105,0.01426503607231333,0.022593474526899193,-0.010912623966697343,-0.018039723865673984,-0.004160797351649981,-0.008215914789109546,-0.005428133077081676,-0.004866504490584789,-0.009069080587912226,-0.0042956454113791676,0.0008283443344936359,-0.0006945446600384875,-0.0011897135610933196,-0.0023836512874932936,-0.0010652601847537246,-0.00571906633372854,-0.00377714798896589,0.004583405333467905,-0.0007476706845102044,-0.017251878489898176,0.002939273225493144,0.03593496348670633,0.020710351607091226,0.010389241669156446,0.003832999021786021,0.005997856734303086,-0.002597961059497278,-0.004485309608714738,0.0030340335079943603,-0.00430261172839308,-0.00447415448564481,0.009506865566673017,0.028143832879174324,4.959712329410948e-05,-0.00018918145336377368,0.009870011249420774,0.0007775578358062418,-0.0014874001125682046,-0.012857999655708108,0.002950747923972097,0.009003931691107248,-0.0014499973834634083
2015-08-31 00:00:00-04:00,-0.004678262445614201,-0.009332671922929414,-0.017993420003997618,-0.010998758721534996,-0.017360742926915806,0.00233425311787383,-0.01250354653154473,-0.013471752883351118,-0.013472162078000394,-0.024538890910752453,-0.0004677587549458684,-0.001222377144306841,-0.003922441639002461,0.004527217281669049,-0.016008541014475353,-0.009883925713222386,-0.009019875375376185,-0.012779982674214763,-0.006666889661751441,-0.01653816502834382,-0.007583358974762144,-0.0032953479196438096,-0.006415047129278761,-0.0032336460521465993,0.0022646995996284947,0.006962622352229664,0.049765620889845374,-0.019213752458067557,0.006451506013261277,-0.01351363617187007,-0.0013020221749882044,-0.0027034806860565253,-0.005854804813060666,-0.03349053415947967,-0.013482994468464682,-0.004143703810234767,-0.00582451877969048,-0.00807893435782947,-0.012403194616601776,-0.003632247566727198,-0.007477104008203228,-0.007447825686686893,0.0017761346279983048,-0.007682287166504098,0.001103981140304633,-0.0228356268427532
2015-09-01 00:00:00-04:00,-0.04469667266014643,-0.039062438017471,-0.028186824787103437,-0.04092492970434314,-0.024600238089233506,-0.04187746789935942,-0.0201106652171803,-0.026691973947316705,-0.026534095344603936,-0.030604111488772623,-0.04134151822552501,-0.0465114479370049,-0.043877485668858074,-0.03435826952541898,-0.03281929661742866,-0.03187822124693118,-0.02416480875150584,-0.016311978293414353,-0.027919478560640143,-0.02211632577058853,-0.025046022802415635,-0.014496174651071447,-0.017217131310185985,-0.014058527986666514,-0.04199882272553823,-0.034572182633411774,-0.02848444388970206,-0.02479333375559467,-0.02014635320863356,-0.037872659416429144,-0.024125385462950844,-0.0265062239302859,-0.023262571866881743,-0.031094256928064556,-0.023429965649853002,-0.031867826364614604,-0.019917752648416553,-0.029847423689409402,-0.03125302939175534,-0.028646037927001045,-0.029351187579889415,-0.033516756082600185,-0.03871169952787312,0.0072059024096655655,0.0034919799162251852,-0.019046015535391536
2015-09-02 00:00:00-04:00,0.0428890938302422,0.036824549267537865,0.024382037080914465,0.03014817512917456,0.0304940740191586,0.0379667326201818,0.013682342087873334,0.019451785709824643,0.014205934193552983,0.007933965016390099,0.01822603909299647,0.020605072962030402,0.019611669055221048,0.013122496922588045,0.009570823573330056,0.028215269575580182,0.030158226842503355,0.027495414733967438,0.019055596612926662,0.03289687493540572,0.013207418241052649,0.0038705797592994973,0.011177212077183807,0.009714796472043874,0.01595439502744722,-0.0016628486247640684,0.009214952731312342,0.025031489096239312,0.01602131547168728,0.028894231214289468,0.010022220234618961,0.015470247067492116,0.02391705276041778,-0.0032511388224985005,0.012662461275912085,0.005567546611971341,-0.031082038815515967,0.01898103736864587,0.02820402107110498,0.017962316033862447,0.018848892646579962,0.01483769734644147,0.014448230879723356,-0.00860467372861462,-0.005311302361437398,0.010327646741285612
2015-09-03 00:00:00-04:00,-0.017536604335392614,0.003228356965078394,-0.012187638759612929,0.0027016817101801482,-0.019356997546804533,-0.008559158628931418,-0.007606094345866565,-0.002502419857249638,-0.002101159934886576,0.009839485075801457,0.0017581437487546037,0.005678347053484689,0.00846324687955069,0.0029813156307429978,0.011203637607142491,-0.011419061396937602,0.0010301449782659233,-0.0003122433305309258,0.0038939668600153077,-0.010314912795158504,0.0017191858506271362,0.006684150518940557,0.005347277385443494,0.006517687090692448,0.007647021045663394,0.002562324135672922,-0.00020777905938562657,0.0029856168282793583,-0.021682008024697108,-0.0024416755052886208,0.00815890270603492,0.006703321109099214,0.0009814783519705994,0.0013676251337344514,-0.0016453553867942228,0.007580885471542231,-0.0012336687402911828,0.0007161347066890755,-0.004908756660274793,-0.0015800679714681465,0.0011870685729766794,0.002380105408011479,0.0039395047762484925,0.004876402983523764,-0.00718105679403469,0.0027259856147325845
2015-09-04 00:00:00-04:00,-0.00996631908321044,-0.020459739025872392,-0.012699207672234425,-0.02334998144886513,0.0012478508099891261,-0.014822516253377382,-0.014356563315747528,-0.016306204167796157,-0.014299261860541979,-0.029392570152362296,-0.018825780422019878,-0.018192962506663135,-0.02174344787668936,-0.02528876722547635,-0.017613890272011323,-0.011332988484862638,-0.018696140404418027,-0.012082430922734422,-0.010464382596467758,-0.007496580376031181,-0.016731096664579947,-0.01634330240644044,-0.013133526433325216,-0.014955011479331093,-0.018024143893445865,-0.020316737904702342,-0.020340320440673132,-0.009617141006976526,-0.01813314568224378,-0.02080798526206018,-0.01968521214385066,-0.014527949876011581,-0.010001084684666317,-0.005778987167394334,-0.021973235748161235,-0.015241350809686804,-0.03026558435568394,-0.015136553235314154,-0.011896571852252458,-0.007561806326696563,-0.01422936271161912,-0.022896674718140053,-0.029882316758702898,0.009131538367837644,-0.0032455349221680585,-0.01862178390955116
2015-09-08 00:00:00-04:00,0.027821070843904394,0.030040215479559373,0.023721505869972015,0.04275901465469856,0.014389286464250972,0.0257924872165749,0.028803107519531856,0.03697838469134718,0.03319661704557908,0.013384227884639222,0.026991997801893097,0.032587570750747474,0.03197536142505686,0.030491098691885155,0.019809375575699395,0.03715430931582686,0.017566713646471888,0.020348369798819377,0.018780258122249816,0.017133189574478402,0.017742734457198983,0.009864755791996416,0.015948061759670784,0.03897314016374609,0.014352780699708134,0.0022171622137046043,0.026694821796017454,0.03128871122281196,0.016416092886971434,0.04000004262911738,0.02365009619016667,0.017813460705197626,0.03010828256393072,0.026104359299002455,0.011570385097312785,0.027898496750760948,0.01818196967596397,0.025130871156351375,0.028191132426007792,0.02285803769857342,0.025260377136202772,0.02933504124674613,0.03173626888776626,-0.014754050800122376,0.000279084378947525,0.015097179202521627
2015-09-09 00:00:00-04:00,-0.019232408148778135,-0.01868344270620692,-0.0007298117210920996,-0.019841619571859592,0.01016429910111949,0.002981841490309778,-0.018309757794661596,-0.017522443301364987,-0.004412023807493948,-0.021627718162796072,-0.015516080520903697,-0.016089226734196882,-0.013980981038524076,-0.0010760145884208816,-0.013186068769139303,-0.0012559887037673079,-0.02112852529555531,-0.013949621435969672,-0.01691266014530557,-0.009418615083014004,-0.021434511535479484,-0.01542403676854398,-0.01667191533674628,-0.018981814096305283,-0.02040809496451257,-0.024986882062200122,-0.012587604993057,-0.008743209524821327,-0.018035056596785837,-0.016426482635369388,-0.010680099081727623,-0.010863024795094711,-0.02019053489273448,-0.018436703671875443,-0.014991412126446835,0.0002873206654712135,-0.0213036318784785,-0.01337153860252005,-0.011233922012601427,-0.011519832783835726,-0.013687803903578155,-0.004047018703672967,-0.0051266525975907085,0.004798046783362375,-0.012927822107945297,-0.011461618685109753
2015-09-10 00:00:00-04:00,0.02197017987482508,0.005108235554614371,0.011920931906760357,0.015744600946425935,0.017027815063859864,-0.0017275792568650639,0.0054220840695766714,0.020650976056799664,0.014685338044507334,0.005400116074000483,0.00771948912301057,0.008805199564100086,0.007089320652619913,0.0012385093382922818,0.00905204208389887,0.010350361894030602,0.004562412966440776,-0.0018862486217106067,0.0047331844083484675,0.012433752750567129,-0.002336377489471464,0.0031332421949838984,0.0025317997207148224,-0.015356049958100804,0.0072221574178963355,0.009877252858554675,0.01212095376899991,0.00678505096128279,-0.007401345259881564,0.005295140019371036,0.0015424768550404977,-0.000915154663488682,0.006770595043476213,0.000524954008749523,-0.00428439916433343,0.008533369923142242,-0.0038410339048741138,0.00544149199675914,0.010880140997729493,0.004556256735612552,0.0051546119200165386,0.006603354983960585,0.010306141200739471,-0.006751772998980221,0.0023556016816155267,0.0022085756828493786
2015-09-11 00:00:00-04:00,0.014568440763678359,0.004389076104174716,0.006481581136586589,0.003100023298237442,0.0007610366578638672,0.007083127758706009,0.0022642846071898592,0.010729317193695298,0.01652806983157773,-0.003860402002376917,-0.0015959872868047675,0.0,0.0011416072173422442,-0.0034424718021780487,0.007546481708166519,0.013786788338058908,0.0082978074431721,0.022677352197129297,0.013045886150440777,0.02095001707275257,0.0014632532284735156,0.0010504120145291562,0.006150433791984433,0.00826586293420406,0.0023442516650711287,0.0017182993598756635,-0.022093085248173994,0.008386068059426544,0.002899684204925368,0.010940309172737583,0.005939173205064652,-0.0009165419070690239,0.018323798970716343,0.005243706064200326,0.010643392117459127,-0.00399284065018457,0.04370179708832933,0.004544370669959497,0.005524459653851288,0.004710398931224491,0.004536962522938559,-0.00016817528444224017,0.0039002844978193174,0.006300089503885609,-0.002067997715628156,0.01914335364228248
2015-09-14 00:00:00-04:00,0.009631523985725199,-0.010119426542709697,-0.00431872122843624,0.0017658435952869755,0.002824486561729289,0.011788685834209334,0.004197106567399356,-0.007885848353583413,-0.007581890520651169,-0.006908296895055122,-0.002877145072338383,-0.00498779343385003,0.002850715723319519,-0.007178616088719614,-0.010599194401206158,-0.01522362783587694,-0.006150502989575868,-0.004516952706165478,0.0006259543134006229,-0.004245578956894258,-0.005261388199737538,-0.0007869653507386332,-0.004584377763933611,-0.005723550912991926,-0.0027517014832534326,-0.00026392968601307576,-0.012458430102602724,-0.0017820337036174028,0.0019278931036597058,-0.007214487349622489,-0.001749487689392426,-0.005195100625197124,-0.006317207643434797,0.0029211781278357662,-0.004817129651946694,-0.0034359069108053086,-0.02155164196887338,-0.0037104851821186946,-0.0030312479468700415,-0.004601358857304394,-0.0038292286336089054,-0.007570618910233029,-0.0014942319738853183,0.001565344461061935,0.0005651616100608159,0.000540540123849409
2015-09-15 00:00:00-04:00,0.008411960343930547,0.021839997887814544,0.019311331478116145,0.011018148950976192,0.006391544888031397,0.0015008533688181114,0.011572917330869847,0.014063094300801326,0.018930459093533525,0.004411488697643184,0.01923676803916452,0.021929987070180124,0.013264919203637149,0.01908233653308211,0.007141827215844554,0.001898788264036888,0.012638554213840969,0.012581215292625902,0.017427629821924473,0.011014598028007416,0.02042303306836324,0.01049897978111658,0.009429653072661415,0.0006222517126666105,0.005104678180100297,0.01847659140658764,0.010904224779839877,0.013910758096520315,0.024872550935218563,0.021397070841591592,0.015772017871080513,0.009523786979260374,-0.0037564167037927865,0.0010403337295297188,0.008104855555079116,0.012354854881659438,0.005034634660780357,0.01249939973773162,0.011781388940461435,0.011251767259539802,0.012614828178830306,0.006780591224202048,0.009577695176623546,-0.019164780114533597,-0.0030126124190049675,0.009859527789878308
