Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2021-09-02 00:00:00-04:00,0.007475209389776083,-0.0022531046693241574,-0.013280082350019984,-0.002005334557812599,-0.017720195693273322,-0.002315788147756681,0.00684933655691955,0.017376237864315858,0.015238812269821045,-0.0022269218005398494,0.004632945751473105,0.0009761809392194731,0.025776787643953192,0.002030849843110527,-0.02581278205247206,-0.004564478889317991,0.012668450723234193,0.007222287510855185,-0.0006810955876638269,0.000764619774487274,0.0014112309126106393,0.0007331970680828359,0.005278186684005037,0.024363100887938582,0.02089648268554245,0.03568158964444956,0.01242438462558737,0.018368932590790532,0.025082201501234413,0.006370512584631394,0.016549808540126776,-0.008829347171286916,0.013358386143450973,0.009833983505803223,0.008790834018943539,0.01434001399102991,0.0030765969129815662,-0.00047306529205548564,0.006946856326512263,0.0033821210874289687,0.004055331815794094,-0.004521463215356292,0.004366067784774108,-0.0026517204262498373,0.005257302768646666
2021-09-03 00:00:00-04:00,0.004230387619018172,-3.303958079048375e-05,0.0031579705170381445,0.01995907375726058,0.002611348413092962,0.0016111325842673718,0.0006286465345275438,0.0,-0.0020061169067556728,-0.0035707912252060936,-0.006045010608918933,0.0007313449470420785,-0.008974812265611254,-0.007696383773027837,0.004148583966155028,0.004311086264728647,0.007933340399091326,-0.004377322451622034,-0.0015336867698921841,0.0006947258054237349,-0.0007046589540818937,0.0008918580735626236,0.004644587406278378,-0.0038125557520722886,-0.0022514689245994868,-0.0063604264343225525,-0.012045481320714813,-0.006657866323957262,-0.014210423799680627,0.002532144168313488,-0.0028940598417190877,-0.004728930361964423,-0.009134880209518137,0.003722388630890805,-0.006781363117489336,0.016351575712431288,-0.00024263931718948584,0.003075927251511068,-0.004628316429109325,-0.0003413449418685488,0.00452883960494499,0.005298959830861483,-0.009094408429042522,0.01069422486613747,0.00018042954270502953
2021-09-07 00:00:00-04:00,0.015489431653600505,-0.0031879020950504877,0.0037636878609186297,-0.007923678624188635,0.015733789962939948,0.02637783858939624,-0.0155392035412526,-0.0019215880188977463,-0.0038310010371104264,-0.023203730828762592,-0.0017553314261392616,0.006577396520929035,0.003169825704194329,-0.002406596505859837,0.005152836528164562,0.008982024369138308,-0.004208114481805136,-0.011012504935682732,-0.011946398262739688,-0.003749077576539306,-0.018685075775633497,-0.01629637054755062,-0.013266178863219902,-0.005832131666618001,-0.00441109927534733,-0.004623093445078386,-0.018013442309964045,-0.010172536757815709,-0.013938191819696577,-0.011004886006940495,-0.005079890274463761,0.018453037537572214,-0.007702341302711191,-0.009238245686513435,0.0070509288854676555,-0.02329494999533066,-0.0035756110043143607,0.0014151854856674362,-0.006887297934275893,-0.004311046358870696,0.0007312546551723198,0.005835776294423445,-0.008436027488336051,-0.01958371853465668,-0.011269355261304792
2021-09-08 00:00:00-04:00,-0.010083527625024402,9.996348657947962e-05,-0.004085880953447418,-0.01425294405060007,-0.012062196982804863,0.0012617502122473923,-0.0024374150826549368,-0.005133449269882018,-0.013887454258395437,0.012198492690823848,-0.004459735896833017,-0.01306893573787149,-0.011058482307412243,-0.012965597061350809,0.012463276187210326,0.004619174430729789,0.007995092663750203,0.010288216708634668,0.01943167675685853,0.0075960110531123615,0.013472284544192581,0.014172028286586036,0.0012899880331145308,-0.009165863129208307,-0.006902550889473669,-0.012504527763108952,-0.013349517069737082,-0.007011416183523855,-0.006873648202325167,0.0016416624562611837,0.00656446691303092,0.00439407813521564,0.016582345210605753,0.01470481194744866,-0.012831125575137325,-0.0029446959608345757,-0.001218274765274141,-0.0034807526255317134,-0.010910357392543424,-0.002357651322676624,-0.00791438439231884,-0.014598477483949157,0.006806052223848669,-0.0025044029033459703,0.00501510716726683
2021-09-09 00:00:00-04:00,-0.006705108808713445,-0.009859840657557628,-0.0010437149929498624,-0.007251841982748974,0.0011388321107257404,0.001313231087076927,-0.02228027377086561,-0.010320660413892457,-0.0020223956237330754,-0.02799925914194168,0.004353360046697841,0.00367834896682262,0.01232318033357771,-0.0010371788800841442,-0.006984289664281662,-0.011726004336084506,0.0005728911272488979,-4.178910293417548e-05,0.006353831838944446,-0.004218961350364037,-0.0099254340342958,-0.006317010004538881,-0.007052526956601302,0.0007401170486205366,-0.004046299055440183,0.0054268541659305836,0.012110878510070089,-0.006529162164181868,0.006921222249196113,-0.008559348161507274,-0.0065216557198398695,0.004104892951627637,-0.006941171968054105,-0.022396347015017803,0.0035623104401576455,-0.00434316728756079,-0.004280156366583965,-0.0034402292730069117,-0.000491151591501926,-0.003480324792312528,-0.0017183332400724227,-0.0018992695768712542,0.012100537492751418,0.004423489287242344,-0.020323087801721762
2021-09-10 00:00:00-04:00,-0.03310189753506676,-0.005180698413397855,-0.018566310873152636,0.013572450154624827,0.0018253513919135322,-0.024627038366134335,-0.006544880286702637,-0.009558701221179633,-0.02224619377841064,-0.005500306531222687,-0.011496020812173269,-0.016125174366127815,-0.000676365874908158,-0.002718818003155099,-0.011341092247350248,-0.004308001431212238,0.0005427789251140069,0.0023886952966487573,0.004630044062503114,0.0009723924936042572,-0.004475691411129024,-0.0017336435642869574,-0.003619961350640022,-0.0020336547899112434,0.0007293302377378019,0.0026987023944846644,-0.017014113060250913,-0.0019959384183972917,-0.01248897133358029,-0.00385743098018676,-0.008752779545605716,-0.009628491014323504,-0.010601277770422968,-0.009905196672289063,-0.007227193992712766,-0.005583724453497085,-0.007884591980384936,-0.007589617508150459,-0.009785132099821903,-0.007933731476676642,-0.002212709272104374,-0.001141746215072903,-0.008816819793444397,-0.005058656845151166,-0.01463238147743795
2021-09-13 00:00:00-04:00,0.0038934120195379673,0.004328373751719461,0.010338974758562047,-0.014503097634687268,-0.005756728878286599,0.00914066245943812,-0.0070073862741983906,-0.02215405630598155,0.026268028494968343,0.00749922953687121,0.015887346010215797,0.016637570673240232,0.03225792418931994,0.014325430239308323,-0.0012449735440505094,-0.0034532897607970625,0.010543532916022613,0.008487507039743214,-0.001340687721415823,0.010753988261555492,0.008272036573486297,0.0019294572076427041,-0.005689172866983561,0.025750309829280615,0.019777286577075337,0.033375446742804016,0.019876331978713635,0.005804835523385954,0.02411757375999768,0.007191503171359859,0.012509341024639964,0.004670884901701866,-0.0041208823883891466,0.0024840940713133364,0.009857030437683267,0.0008774577767529657,0.0025593056981580986,-0.0006903993521480967,0.005685359260779954,0.0022600065815194803,0.00788555512914324,0.0026671463986709387,0.006064677993428802,0.0033497597913456634,0.006766914840139027
2021-09-14 00:00:00-04:00,-0.009561901886635304,0.009427949120499157,0.001489275469479301,0.00406282111483347,5.297402276172036e-05,0.0020053498586631857,-0.0060312223062146675,0.0029160541413335572,-0.004776457349905838,-0.009304016098575452,-0.017452899596708593,-0.026868389803916704,0.0063374089437207015,-0.013609754940001384,-0.007122822825004871,-0.002073980962099431,-0.006945965164127377,-0.00033175658808981545,-0.0026849751560557023,-0.0017160745765056884,0.0007187490483477887,-0.00391606560569413,-0.005239312801439966,-0.014267811683413956,-0.018066897964586714,-0.011286650644709795,-0.013567644821370517,-0.018768202899180908,-0.039057979645568563,-0.0038447190645731766,-0.0069039476319241455,-0.013947423638882905,0.0007094113547816416,0.0060759694405836395,-0.004975984663620925,0.002804887964754199,-0.005396538090370662,-0.0028432538146427877,-0.012742276165047084,-0.0060277339745854475,-0.004156573889474324,-0.008360345089510557,0.012123550859692855,0.006438546534438316,-0.0017736522278883893
2021-09-15 00:00:00-04:00,0.0061435528484921065,0.016778324003523082,0.01322406180504343,0.004451157004392359,-0.006931568930018117,0.015231899000174076,0.003762179875174798,0.0013417144105887235,0.012071461131241579,0.012114891350649915,0.006939538642003251,0.007530274100207013,0.012812209879980108,-0.004310268042582721,0.003497309550774652,0.007475391332653958,0.0007507375398030369,-0.0006221035757653093,-0.03550400449367974,-0.002131687133848259,0.0034117975221197305,0.0056074099710183845,0.0017324156594806794,0.03371206204213917,0.02120600600932887,0.04179832823300589,0.012525376020918744,0.016804216356324675,0.017732620857230597,0.0029407590407919404,0.008781483126167888,0.011019789830644555,-0.0003543547694928595,0.0029014203213930667,0.008302935188327032,0.008916017160695677,0.008352558832718238,0.0074348375914301545,0.009043802329447459,0.008245774256851579,0.0029461801898771345,-0.0001915767817326497,-0.0035077250349895284,-0.005864266379652205,0.003179600346120859
2021-09-16 00:00:00-04:00,-0.0016103715659465667,0.0013125924377239695,-0.005673987711426132,-0.004431432004784797,-0.0023000619001245504,0.0015347617076681974,-0.0012092005509003467,-0.006700500946681287,-0.0016284421342752653,0.002876473967992288,-0.00044244310591645686,0.007722596074098531,-0.007718542839207143,-0.013111016044175638,0.002323367252821562,0.0035819053548502566,0.009058963242159823,0.009253982051629306,0.0002615080413177484,-0.006959538196366188,-0.009484646748129322,-0.002948437213338817,0.0033207590968795664,-0.010634557809704126,-0.009364971584085668,-0.0015172509311996984,-0.004014567292740967,-0.010353277643979197,-0.00802645846623351,-0.00256564137589399,0.0010879104226970693,-0.0058023992615999775,-0.007209691213065139,-0.0004035491057550189,-0.004610289953166036,-0.03950768358710355,-0.001585002367553101,0.0006875675274753412,0.000720812591332054,-0.0009085952734844138,-0.0015911025091096542,-0.011307050779671757,-0.004581739689714315,-0.02264197706190263,0.0008389107204824775
2021-09-17 00:00:00-04:00,-0.018347980675762376,-0.01752835829271615,-0.019566850233931454,-0.015376232101825038,-0.02235556947262607,0.0033025333532406,-0.002844644002989005,-0.013042639061285666,0.007964519190963415,-0.003238230150273913,-0.002593347256236722,0.0012361886201111005,0.004105332611564316,-0.013159482021019353,-0.011500916957248086,-0.007373319866162298,-0.0021402017881783086,-0.0029605043544848053,-0.01098779498311564,0.0015959558740679114,-0.016440822840138702,-0.009192380714401094,-0.0020685012142159787,-0.011823840234709504,-0.005754135993178422,-0.005233600661207816,0.0,-0.01890980228197725,-0.008585150943013375,-0.0027557382579133094,-0.002536205945397385,0.0007091515066952603,-0.028095179161157113,-0.011409026640137876,-0.012009775964405112,-0.003788666269383678,-0.009741335287869024,-0.011842091548597833,0.001305106820855828,-0.008012635347315444,-0.013117714747875042,-0.004264359279610441,-0.0048040847291527244,-0.0015850424237688898,-0.008941792414379313
2021-09-20 00:00:00-04:00,-0.021361052959209315,-0.018574836483162938,-0.014776299354404276,-0.03593601516284617,-0.024731241236493062,-0.03860484330594227,-0.005705621564840557,0.007063075328616941,-0.017755060657865362,-0.01234552951758916,-0.029934075146344052,-0.03432093882020559,-0.01420278911831585,-0.03405193286531605,-0.0076663160187134816,-0.03084174438431353,-0.013287073229486301,-0.014021084297094255,-0.01402007563487917,-0.010045610413745742,-0.006980193419866665,-0.0033740789844742824,-0.013749526668813572,-0.026649506744817364,-0.020463266377800493,-0.03139882677893435,-0.018091491372841162,-0.04470575623974071,-0.006569113076095756,-0.0003685418371357496,-0.01162378187187274,-0.026489316996329504,0.000612259185872599,-0.00871484128548028,-0.022985701318154028,-0.021912474249891734,-0.01667415287515983,-0.02066306584448263,-0.023777420516486125,-0.01733318123335892,-0.018509082858097825,-0.026863786327639416,0.01240279260965993,0.0071441542310690664,-0.006109037770292036
2021-09-21 00:00:00-04:00,0.0034277803676223684,0.0016989886417044797,0.002259950399051691,0.006299366261704353,0.005004147693785654,0.012613531089680885,0.0043955118383296465,-0.006334888649312864,-0.0008723832908240636,0.007048674265707433,0.00013070977616402857,0.0005113743217097788,0.0008731239525783252,-0.006055990181589088,0.0005451201193544808,-0.0036057473697842513,0.009088005624670492,0.005897362535982609,0.003577237417870638,0.0015395238570550251,-0.00018485374286580925,-0.0004555140042482586,0.0019616017160701826,-0.0009314309946257815,0.0007387181924398689,0.039600697836427834,-0.004725563213193618,-0.005135885887177949,-0.029956983956828,-0.0042388164503817105,-0.009187569709770083,-0.04165511495774332,0.0028157200128395843,0.0023353912523575993,0.009099782313807037,0.00925759566452955,-0.000944579595701267,0.001230404584620537,0.0015193341036561225,-8.877251901839855e-05,0.009872077642391286,0.007401383353693225,-0.000861443825430408,0.006669036185550814,0.0004728726957345941
2021-09-22 00:00:00-04:00,0.016872378802537558,0.012822056055481035,0.008994134816740385,0.03271213736483758,-0.03991831067351803,0.0169871810945057,-0.003646810280764523,0.0006832879696512251,-0.008827507792436906,-0.006906218805102005,0.019152771369469468,0.02581163320543345,0.026826625655917535,0.02562251736514387,0.011718437575872764,0.01089234819407503,0.005116294499479812,0.010935439403626512,0.007574515071473664,0.0034239504815649635,0.0014799721207023886,0.0030612433313037535,-0.0023075813257662503,0.029269271817567555,0.029414969225962206,0.04938468356799963,0.04062155984770044,0.007954262471805196,0.01776500809430881,0.0005552814636449188,0.001854708456596299,0.01448859120303747,-0.0002441488033523287,0.005755903732439505,0.0036067943370063915,0.002568565725808103,0.009755012263454654,0.009340488355444876,0.015538688346028007,0.010086531776050789,0.00501321674102484,0.012509838135256857,0.005964711479991003,-0.0037340107339023376,0.00973515996794272
2021-09-23 00:00:00-04:00,0.00671942032884032,0.0032824105881628096,0.006647473795822423,0.024656901876092263,0.008012556880034438,0.00226081461648886,0.00567295943713475,0.005460389709955216,-0.001639692488434652,0.008927660265330761,0.03380160995427994,0.03861454917479845,0.01529299296586073,0.01657711573076326,0.02496054865013564,0.01063594079605279,-5.952868834069314e-05,0.0067865740645167705,0.009463103976107945,0.0041088027187157206,-0.0016626363199327976,0.0007791379115134056,0.0005608713508096219,0.03387063837019744,0.024784912338718268,0.023289488280235915,0.01898797334824387,0.027540927672455418,0.04485489945054377,0.006659233733816494,0.006664171205901015,0.0149725931122624,-0.00769256543624397,-0.018906584543600058,0.01408205080744751,-0.010979077411702232,0.012149905939722094,0.009226983714798687,0.01770041047962434,0.01218543340460454,0.010849084337281933,0.007844817256039693,-0.0225967198766992,-0.011546389089901132,-0.001965604135609089
2021-09-24 00:00:00-04:00,0.0006128712722210938,-0.0007011926160664927,0.00707414267638895,-0.017836505064717012,0.020233509694920437,0.027533059916662994,-0.0030325989665543895,-0.005657313474533354,-0.002328231605040809,-0.002701174088334257,0.011540047947510956,0.010793975650290832,0.0025106738940958717,-0.0025775014889496406,0.014366685990162775,0.0027868730462519142,0.0047037443779684995,0.006699817903569105,-0.0002627993871853196,-0.00443854202294236,-0.0027757281339427786,0.00045408787121092864,0.0028016028551933747,0.008934958224371847,0.005396654648588406,0.020561703360908457,0.0013115932977272315,0.0010174550795210013,0.008942585009775517,-0.0009188072211711029,-0.0022070606943471738,-0.0014184093782076967,-0.007013273534240305,-0.020208231175322777,-0.0003543926372420181,-0.0033303986585958567,0.0016472511650535981,0.0009382746056125768,-0.0048230121678397575,0.0011945361414857913,-0.00937569775508218,-0.011870068928448663,-0.009773718518112928,-0.00128427290155253,-0.010692236647268594
2021-09-27 00:00:00-04:00,-0.01055008277171976,-0.01730418886055929,-0.00803701040051319,-0.019065973787596446,0.0017565459482167256,0.02191406322043732,-0.007240329869607098,-0.00842026578642674,-0.004446282577663552,0.0060707851040531224,0.02416570353854941,0.026578073751649223,-0.007512371240894655,0.0229243798109664,-0.008592882241521327,-0.005756835077931344,0.011614979964469807,0.006858235217072961,-0.0037683161170892765,-0.013166249629891325,-0.005195797102115152,-0.009598192801842709,-0.006426037929888384,0.029692537487207682,0.023558691717754154,0.025992220068913552,0.012511876236946495,0.01615686270583705,0.014932403809873929,0.0018393930667817138,0.009952373081062227,0.012840845597914763,-0.024040038219058646,-0.024103678926508665,-0.003384226286376024,0.0005570950625795046,-0.0028610886147034664,-0.007982050914912664,0.015198403790100512,-0.002177222024256076,-0.0006225242589821267,0.006498653506439522,-0.003675711360841327,0.00208203509820426,-0.013450442615433489
2021-09-28 00:00:00-04:00,-0.023801254310830022,-0.03620349223723096,-0.03715857982744408,-0.04436771567195963,-0.03656868114630585,-0.01743835612317879,-0.0022063237927097967,-0.012164406058216892,-0.016408851094004473,-0.003527668781424076,-0.005389798953227998,-0.0023116840241099723,-0.034482889319254584,-0.02578714364614554,-0.017595771978241137,-0.0263784679831095,-0.022289895898659928,-0.0174922663041287,-0.017329380685858764,-0.007553519855169055,-0.018093665966777195,-0.010934875308693526,-0.012302265947344071,0.010455295967066958,0.003787388008270165,0.016339166225443957,-0.02565132006630111,0.0027497088425254557,0.0036071015461724976,-0.005691410388892537,-0.005839523741461683,-0.020980455378328156,-0.018917909634204366,-0.01951835212734432,-0.03001204158324078,0.012615912980850519,-0.02015170174661074,-0.028297737307006354,-0.02274334837904557,-0.020947979215447,-0.021806978616222827,-0.012913387382684771,-0.015576887286625096,-0.009716428402719801,-0.006768540630617936
2021-09-29 00:00:00-04:00,0.006483049206467362,0.001693177492000597,-0.010870089736497612,-0.008792700825757671,-0.0030530965320412218,0.004822778775393388,0.0074319836855423205,0.011384841349577401,0.00449068124631391,0.01397430938931632,-0.0007830040635684599,-0.0020851514494802936,0.02417235722569311,-0.011835633069578244,0.00496526540790887,-0.004475351789266391,0.00937694207305051,0.0020921499074801897,0.0041177171179063166,0.01017174781743102,0.006079025630225665,0.008275573242192635,-0.00042695295590933213,-0.0006676122802969919,-0.00028999403019092096,0.0035401052813939238,0.031820872815853996,-0.013363190338160136,0.005201842242581467,0.0040620529316470755,0.005873824076610301,-0.01054338650079234,0.013976668766665812,0.004688486131270819,-0.0026336987304345083,-0.015939891305423837,0.001683031368391541,-0.0016394937843605684,-0.002124015450702732,0.0006686982094961103,-0.0022932013021977893,-0.009316241226846822,0.001734869972830122,-0.004504756024632184,0.007496046451684446
2021-09-30 00:00:00-04:00,-0.009311764191646588,-0.007324035230760306,-0.005042674097991862,0.009699319330977785,-0.0006476549343662485,-0.0074618094773734045,-0.015364230240070165,-0.011945885594506933,-0.02415045742891797,-0.00891217151303969,-0.013618523617967004,-0.014395062611660348,-0.013183110493477534,-0.01782338210505896,-0.017337085964329257,-0.0048710792439015105,-0.025732425641975976,-0.012976741508958778,-0.01658187278826395,-0.015631523473128572,-0.009252175090558201,-0.01240982092134435,-0.007547773802796032,-0.017701936513851102,-0.018194227024140752,-0.003968464692578499,-0.024050400045554254,-0.029817386835331194,-0.030579458535653248,-0.00680406880815021,-0.014233470894467137,-0.020326488003528875,0.0021698243147101337,-0.017036682830931738,-0.019255287855592274,0.01098484208323769,-0.012222302575343846,-0.0036740804314475684,-0.009374079368419497,-0.010824565557598365,-0.003957910186376146,0.008003430450569837,-0.0001388329791571774,0.01797665363761114,-0.016523285410602773
2021-10-01 00:00:00-04:00,0.008127044372953751,0.025468311033446156,0.021447429327417833,0.0012549770346768074,0.01066610828090786,-0.0003352887910832436,-0.006377436535456971,-0.0018599096636536805,0.004325301033339057,0.011309743653437065,0.021015383145748467,0.014840876385664226,0.013143880553009524,0.005211143679894947,0.034612768716413056,-0.0005418778291703674,0.004874079560203137,0.007548231321200083,0.02366069573136853,-0.0015739109177675958,0.010482122985838949,0.003590152186889517,-0.016716824779589357,0.03587215747780026,0.028388300488045193,0.03438119998611899,0.027552957585367688,0.012293412588721297,0.02707939729245301,0.00536950116555035,0.005553585577280806,0.04043262259682123,0.008787651446815925,0.004521518616503961,0.015236253940995592,-0.013627948155543579,0.011884226217445226,0.00620190972150958,0.016137135694672233,0.013780141017275094,0.002435565926208083,-0.0009925481625580046,0.008415913362869398,0.0022530453929923144,0.014148237954133336
2021-10-04 00:00:00-04:00,-0.024605646627553046,-0.02071961392307864,-0.021117835760783854,-0.04869332812955063,-0.04891985687430411,0.008139621398127295,-0.007789488187434301,-0.011880147985249945,-0.013811428182534446,-0.003299794045665494,-0.001077053041427023,0.0060352379076711316,0.0,-0.015394620575777673,-0.024863441956642918,-0.028471678341373097,-0.01027675473853229,0.0006174940877643476,-0.012929566476207577,-0.005659911771699,-0.0005658416500032848,-0.004968384294732786,-0.009631614639027064,0.012965770268798638,0.0037382724635808273,0.019828436892721735,-0.009778790769323864,-0.006174894592385294,-0.008694250447267238,0.0036832623419160715,0.003313474753745105,-0.01448776807936858,0.0018935513407678517,-0.005176152314144478,-0.010743785345974532,0.020724392987993667,-0.012895993398105432,-0.020989485599166913,-0.009087672452800066,-0.015058624998092629,-0.01048592635878609,-0.014703019949613427,-0.0025456436905247903,0.0046783175745395145,0.00019368811568298838
2021-10-05 00:00:00-04:00,0.014158426000614677,0.019956845194899042,0.01768288614286262,0.03643833310589506,0.020629579105794216,-0.001202850103416031,0.002260845005932044,-0.002357411731328085,0.01658870503316434,0.007173656277030371,0.016330294474899976,0.02030451394926125,0.019991421230679762,0.031163939588431555,-0.0020022413649936066,0.00978753803838428,0.009219952099054796,0.00880387688643025,-0.005472991948549111,0.0038906213909697396,0.0016984860241442412,0.005925244360897919,0.006557079205318228,-0.0016203548910500576,0.010885889892338074,0.0033575034538662063,0.0028151610961755225,-0.0032621808675574737,0.0,0.0001834386395540566,0.0036697036832460395,0.006629718039782073,0.0015122538490504045,-0.00256380125854061,0.010792456441342857,-0.015364945422758791,0.010404865727545731,0.013498914820934349,0.0034505157041311296,0.009335596032053584,0.0068492844948857545,0.0070579276351547815,-0.009656856887614307,-0.004656532835140448,-0.006877252848484727
2021-10-06 00:00:00-04:00,0.00630730604650509,0.015064242011865847,0.011336425219034885,0.012175445881996039,0.002042318317441616,0.0027671424905384434,0.0020679887320551593,-0.007088623108376213,0.0020842536163785397,-0.0017350840481892282,0.002134518026665644,0.0004522806851654515,-0.0018764391030083871,0.005806005990835139,0.009942840180281909,0.012732016728672857,0.002670536986550953,0.007666247575303098,0.0071268560255883795,0.013349787155409798,0.011868840319330998,0.02561400407203429,0.007319738105646234,-0.01833809349656179,-0.008785052665150173,0.0011151175046522077,0.0025399132379888556,-0.003324550380876534,-0.005433329883260951,0.0003668984225491112,-0.0014626089165550304,0.004982586003181799,0.021389111331005406,0.012889826352216582,-0.005976311919833055,0.013003778582774128,0.004156147217264872,0.006407820695431887,-0.0052031411542431405,0.0041553269635710155,-0.006674233709457744,-0.005606753079147153,0.005641831499884731,0.0026733243283083574,0.009558212848359782
2021-10-07 00:00:00-04:00,0.009084417423372626,0.005936443253856671,0.012067111269116637,0.01811604639285469,-0.013247690508610077,0.013874260399496352,0.008942577874469615,0.017134544168080135,0.02650618792372783,0.014178772638856696,0.006330627437902914,-0.0027126471074429004,-0.0022980485109712623,0.006622716134569995,0.017835949177851473,0.012391203105561077,0.021552362222448496,0.004937432287699828,0.005105673823881718,0.008003482960986297,0.003165217183970004,0.00922830247882711,0.011771598977936337,0.002810325901862365,0.007147800219698297,-0.004177459672483841,0.006622472989895822,0.02027521981767544,0.011310131786942845,0.00018554768301415336,0.017597822095731575,0.012708188516244556,-0.0032028665697275693,-0.0069039418146645826,0.010504936636812623,0.0014673155481466083,0.008645618892840767,0.009174936268506295,0.015418074259081038,0.009611626037304699,0.0077528600268614856,0.019532901724362617,-0.010458159328249672,-0.005271739220885419,0.0027052333197503664
2021-10-08 00:00:00-04:00,-0.0027219665262874226,0.0,0.0040257529998271036,-0.011578002873621873,0.0025210126328383264,-0.010231834522373306,-0.0025413200738314545,-0.006785126411529396,0.00929064385042322,0.0027959660305509892,0.0007642081381653565,0.004986745275209259,0.005025201495219012,0.0056064158271109665,-0.001214449443232124,-0.004181805261295635,-0.009304269595829417,-0.002496743625222231,-0.008822730746431695,-0.004145520910744271,0.004454321457149968,-0.002302278886982201,0.0030161478691508314,0.025057616861830168,0.02242614579000901,0.04768552287407579,-0.0003973699204714576,-0.00301417337603771,-0.0074875459320093984,-0.012244847455335162,-0.011812426881731675,-0.005458457532032446,-0.008773976583518972,-0.015144273841889322,-0.009928008173165082,-0.005493560030476297,-0.001823616843497522,-0.004986367970323924,-0.007524699863545425,-0.002203539808541266,-0.0001284361656755939,0.0037526937344452005,-0.006998700001714098,0.00042636491147840516,-0.009442345558277498
2021-10-11 00:00:00-04:00,-0.0006295085910817955,-0.002102795080371478,-0.006234537607689772,-0.00652858742039375,-0.013937246596572916,0.008211528565575943,-0.004225649671277254,-0.009187116719479027,-0.008495142268717615,-0.007555308345373213,-0.021031526236430342,-0.012629868125600519,-0.015000050655782804,-0.019271337672904676,-0.022408482475123948,-0.01286860335091844,0.00786620114331682,-0.00452162440317827,-0.0025175149118114026,0.004162777793132566,0.0020325565568779513,0.0013460038888204462,-0.0009307581523539943,-0.00997096631873362,-0.00851463206607772,-0.01268012140574104,0.00026501859073069234,-0.011631473104810941,-0.006111535250804101,-0.019909878391304203,-0.027642875524941157,-0.018218794942993055,-0.02967205460512734,-0.0018313787710622087,-0.004557795395798259,-0.0020253632012326994,-0.007239935903147754,-0.0076699771901833635,-0.0057317615431580204,-0.007200169030226133,-0.0032055583682260025,-0.001967909479144936,-0.0025373430294203247,-0.0018875818465466931,0.0025290197966010286
2021-10-12 00:00:00-04:00,-0.00910320828622857,-0.004588040552572448,-0.017744772003609022,-0.0011598430924372183,-0.005162188765773901,0.01740026730336086,-0.015974948593489136,-0.004993120591819111,-0.0043212082425579945,-0.01604133388846518,-0.007681339298251211,-0.005482010645278534,-0.013324874446714374,0.0033484221391537616,-0.004708931806418182,0.0003172745113595443,0.0024631638757965924,-0.008354246471232396,0.0005408343834765184,-0.001475586194112144,0.0,0.004416264612527643,-0.0010750186821748553,-0.005198186088009149,0.00018663629479753752,-0.007570626339252762,-0.01271799365350268,-0.015397502647520489,-0.013066915912357868,-0.016289683559506107,-0.023050303089510837,-0.0022475847850847996,0.013362362432192798,0.01127671004407449,0.0032897846864623492,0.010701150917617364,-0.0024614470432310354,-0.0034877356626772382,0.00549235715994878,-0.000711720433286267,0.0005143520896693232,-0.005126022887728676,0.017099786655704552,0.004514430828637339,0.013097781652600338
2021-10-13 00:00:00-04:00,-0.004239706697143464,0.011711054363644946,0.008303284999502836,0.012965110404104196,0.002378260571644919,0.006652379022320076,0.009575952207734995,-0.01027494586951716,0.0007686443770489326,-0.00036841780950203074,-0.02636656686190131,-0.009186694363601755,-0.012861750493201707,-0.0005688430993715521,-0.007096570959720383,0.011378601203982708,0.0014209778171778709,-0.007647618239771337,-0.0021620182375031716,0.0023220198085536214,0.00018435296713414928,0.00675486987722862,-0.007246566052968473,-0.002775979749255586,0.005972985505105832,-0.0024520127134064484,-0.008006478893772262,-0.005159879397902523,-0.0035046047142252013,0.00038951030285838684,-0.005112015464013853,-0.0009819716492536212,0.016736322184394803,-0.0013986769600363713,0.01751147290856303,0.029025211553398877,0.0035975706672826124,0.008007958854974628,0.004740112956344911,0.0045413378715597474,0.009901017582686578,0.013872310793934695,0.009726992287180991,0.017794197805277356,0.007278362085996637
2021-10-14 00:00:00-04:00,0.0202256779863641,0.021734175322623894,0.025941054266402697,0.03854061175927703,0.012294328286012846,0.008926471099504285,0.005715789760881718,0.006036092659533754,0.04165559307334821,0.015667263515574126,0.015341621997505106,0.04473781985370606,-0.016069383189930564,0.012657982297805681,0.012226971891912353,0.004743759227551214,0.017056848073583986,0.00783018264421731,0.010021507014513986,0.01130314202597682,0.006821691369896854,0.008037988052361111,0.010840659362675087,0.015228474052977337,0.009462802871248677,0.00846615645539428,-0.019568925790325875,0.028527442688081273,0.0037123455835019747,0.01110038578697159,0.012647730596067275,0.008383440630622241,0.015837393342103434,0.013967724863136688,0.02584795738441592,0.02483589755701221,0.016820748741313896,0.018416675292161067,0.014826731816140137,0.01662118291957415,0.009931265383434251,0.0031274339257405526,0.0037148442290075856,0.0024464685904206362,0.012169501518317638
