Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2019-11-11 00:00:00-05:00,37.51460313344028,37.75809045916543,37.47981828197497,37.7146110534668,47092800,0.0,0.0,0.0,EEM
2019-11-12 00:00:00-05:00,37.618949550890676,37.636341974395044,37.401549232984486,37.47111892700195,57453500,0.0,0.0,0.0,EEM
2019-11-13 00:00:00-05:00,37.097195697156366,37.25372421498427,37.045018418791706,37.18415451049805,63134600,0.0,0.0,0.0,EEM
2019-11-14 00:00:00-05:00,37.14937520335207,37.26242100402234,37.01893365825094,37.21024703979492,48737400,0.0,0.0,0.0,EEM
2019-11-15 00:00:00-05:00,37.4537316883283,37.58417322403566,37.4189468365042,37.50590896606445,67670700,0.0,0.0,0.0,EEM
2019-11-18 00:00:00-05:00,37.514608051278294,37.5841777633289,37.41025680046884,37.44504165649414,52545500,0.0,0.0,0.0,EEM
2019-11-19 00:00:00-05:00,37.7233157565403,37.7233157565403,37.47113051364586,37.52330780029297,40853600,0.0,0.0,0.0,EEM
2019-11-20 00:00:00-05:00,37.39286285754574,37.53199895874363,37.20154947442377,37.35807800292969,51991800,0.0,0.0,0.0,EEM
2019-11-21 00:00:00-05:00,37.21024547067242,37.297204285562,37.11458878393418,37.27981185913086,43842600,0.0,0.0,0.0,EEM
2019-11-22 00:00:00-05:00,37.34938156485545,37.38416641771774,37.192853044241275,37.27981185913086,23519900,0.0,0.0,0.0,EEM
2019-11-25 00:00:00-05:00,37.51460383799092,37.68852478131782,37.47981898587232,37.65373992919922,57048200,0.0,0.0,0.0,EEM
2019-11-26 00:00:00-05:00,37.44504181186289,37.558087618514506,37.29720783177518,37.54069519042969,49571200,0.0,0.0,0.0,EEM
2019-11-27 00:00:00-05:00,37.47112979761868,37.60157135311057,37.40156008341859,37.58417892456055,30402300,0.0,0.0,0.0,EEM
2019-11-29 00:00:00-05:00,37.07980243932085,37.14937214224659,36.99284362792969,36.99284362792969,35476600,0.0,0.0,0.0,EEM
2019-12-02 00:00:00-05:00,37.10589360946325,37.11459148194418,36.84501382856393,36.98414993286133,59762300,0.0,0.0,0.0,EEM
2019-12-03 00:00:00-05:00,36.66239370291746,36.801529789716795,36.49717063648887,36.7928352355957,50471700,0.0,0.0,0.0,EEM
2019-12-04 00:00:00-05:00,37.071109771728516,37.13198160625345,37.01893249187878,37.071109771728516,47026100,0.0,0.0,0.0,EEM
2019-12-05 00:00:00-05:00,37.149376931792055,37.288513038315884,37.08850509251704,37.23633575439453,43346400,0.0,0.0,0.0,EEM
2019-12-06 00:00:00-05:00,37.45372772216797,37.50590499437882,37.375463472484554,37.45372772216797,56766600,0.0,0.0,0.0,EEM
2019-12-09 00:00:00-05:00,37.41895401734819,37.54069770482959,37.288515773875275,37.305908203125,37622000,0.0,0.0,0.0,EEM
2019-12-10 00:00:00-05:00,37.384162560689624,37.514600769566336,37.31459286214274,37.436336517333984,34791300,0.0,0.0,0.0,EEM
2019-12-11 00:00:00-05:00,37.64505163781397,38.01898056713427,37.62765920886109,37.984195709228516,60083200,0.0,0.0,0.0,EEM
2019-12-12 00:00:00-05:00,38.09723413599885,38.69725783860654,38.06244928786533,38.64508056640625,132196700,0.0,0.0,0.0,EEM
2019-12-13 00:00:00-05:00,38.74074228880311,39.01901447560414,38.52334193553568,38.62769317626953,160526800,0.0,0.0,0.0,EEM
2019-12-16 00:00:00-05:00,38.982077110210376,39.088657371794476,38.91990500860919,38.9554328918457,81828000,0.929,0.0,0.0,EEM
2019-12-17 00:00:00-05:00,39.25741483853002,39.35511482763688,39.186359068952086,39.31070327758789,79046200,0.0,0.0,0.0,EEM
2019-12-18 00:00:00-05:00,39.48834067477722,39.53274883823162,39.399524347868415,39.523868560791016,67065000,0.0,0.0,0.0,EEM
2019-12-19 00:00:00-05:00,39.39951784409114,39.55050625253721,39.372873628041866,39.5416259765625,59364600,0.0,0.0,0.0,EEM
2019-12-20 00:00:00-05:00,39.58603507676725,39.67485139113309,39.52386297908612,39.62156295776367,69295600,0.0,0.0,0.0,EEM
2019-12-23 00:00:00-05:00,39.60380189952582,39.67485427856445,39.55939373911099,39.67485427856445,29479500,0.0,0.0,0.0,EEM
2019-12-24 00:00:00-05:00,39.594924162354225,39.63044866008939,39.506104447702114,39.58604049682617,18951500,0.0,0.0,0.0,EEM
2019-12-26 00:00:00-05:00,39.737026232516065,39.88801464211443,39.719262292305935,39.8702507019043,24947900,0.0,0.0,0.0,EEM
2019-12-27 00:00:00-05:00,40.127824646009294,40.14558858705753,39.923544406142526,40.03012466430664,48407900,0.0,0.0,0.0,EEM
2019-12-30 00:00:00-05:00,40.12783189131993,40.12783189131993,39.710387671627664,39.76367950439453,44522800,0.0,0.0,0.0,EEM
2019-12-31 00:00:00-05:00,39.79031737053533,39.89689763091779,39.68373711015286,39.85248947143555,47292800,0.0,0.0,0.0,EEM
2020-01-02 00:00:00-05:00,40.287699644637954,40.66073226928711,40.278815979407895,40.66073226928711,78570100,0.0,0.0,0.0,EEM
2020-01-03 00:00:00-05:00,39.994600933267755,40.198881194336856,39.888020664041626,39.905784606933594,78998200,0.0,0.0,0.0,EEM
2020-01-06 00:00:00-05:00,39.61268640283965,39.85249456041664,39.603806125059386,39.80808639526367,40085300,0.0,0.0,0.0,EEM
2020-01-07 00:00:00-05:00,39.78143310546875,39.879133079409684,39.69261340728379,39.78143310546875,65705300,0.0,0.0,0.0,EEM
2020-01-08 00:00:00-05:00,39.728147134062894,40.23440762979495,39.69261924955963,40.01236343383789,86913300,0.0,0.0,0.0,EEM
2020-01-09 00:00:00-05:00,40.39427632932257,40.39427632932257,40.19887636909132,40.278812408447266,53199900,0.0,0.0,0.0,EEM
2020-01-10 00:00:00-05:00,40.53638585100286,40.651849775819585,40.4386858675522,40.49197769165039,67573300,0.0,0.0,0.0,EEM
2020-01-13 00:00:00-05:00,40.7761931030352,41.140345422918806,40.68737678623444,41.122581481933594,79593800,0.0,0.0,0.0,EEM
2020-01-14 00:00:00-05:00,40.88277511802189,40.91830300151936,40.696258811848374,40.891658782958984,75746900,0.0,0.0,0.0,EEM
2020-01-15 00:00:00-05:00,40.740667037547205,40.78507519792758,40.50974257069394,40.57191467285156,60620600,0.0,0.0,0.0,EEM
2020-01-16 00:00:00-05:00,40.838367123771576,40.891658949234476,40.70514264230253,40.82948684692383,50712700,0.0,0.0,0.0,EEM
2020-01-17 00:00:00-05:00,40.962709564153734,41.087053763419604,40.86500958240904,41.06040954589844,72382100,0.0,0.0,0.0,EEM
2020-01-21 00:00:00-05:00,40.207760346311964,40.27881272177815,39.994596443662815,40.021244049072266,106662600,0.0,0.0,0.0,EEM
2020-01-22 00:00:00-05:00,40.46533652262798,40.48310046533251,40.234408655594684,40.34987258911133,57584900,0.0,0.0,0.0,EEM
2020-01-23 00:00:00-05:00,39.7192697211943,40.05677448393644,39.50610578692882,39.932430267333984,88714300,0.0,0.0,0.0,EEM
2020-01-24 00:00:00-05:00,39.98571449483411,39.99459477084898,39.426162238393566,39.61267852783203,88654500,0.0,0.0,0.0,EEM
2020-01-27 00:00:00-05:00,37.96067583107222,39.941309579360585,37.88962006468723,38.24489212036133,129321800,0.0,0.0,0.0,EEM
2020-01-28 00:00:00-05:00,38.38699977831199,38.63568818125558,38.21824402934994,38.564632415771484,82396700,0.0,0.0,0.0,EEM
2020-01-29 00:00:00-05:00,38.86661640115991,38.89326400985591,38.63569191725736,38.751155853271484,51814700,0.0,0.0,0.0,EEM
2020-01-30 00:00:00-05:00,37.889619469569496,38.21824391362494,37.68533922660934,38.17383575439453,105864200,0.0,0.0,0.0,EEM
2020-01-31 00:00:00-05:00,37.56987540767485,37.596523013788264,37.19684280334085,37.401123046875,99532200,0.0,0.0,0.0,EEM
2020-02-03 00:00:00-05:00,37.54323315989765,37.90738550672092,37.53434949468519,37.81856918334961,71309200,0.0,0.0,0.0,EEM
2020-02-04 00:00:00-05:00,38.795562744140625,39.0176069432769,38.768918524444466,38.795562744140625,73939300,0.0,0.0,0.0,EEM
2020-02-05 00:00:00-05:00,39.488345141768406,39.49722880833964,38.990968233813845,39.01761245727539,74350800,0.0,0.0,0.0,EEM
2020-02-06 00:00:00-05:00,39.372879107805474,39.39063966222675,39.04425125287665,39.05313491821289,80118800,0.0,0.0,0.0,EEM
2020-02-07 00:00:00-05:00,38.662337162432586,38.68010110599212,38.41364872885069,38.511348724365234,58449900,0.0,0.0,0.0,EEM
2020-02-10 00:00:00-05:00,38.52910219896829,38.75114635094093,38.52910219896829,38.7244987487793,45350800,0.0,0.0,0.0,EEM
2020-02-11 00:00:00-05:00,39.204118265386,39.44392637649254,39.1508298327791,39.23076248168945,58708400,0.0,0.0,0.0,EEM
2020-02-12 00:00:00-05:00,39.60380739421987,39.825851615226235,39.52387133913255,39.76367950439453,41641100,0.0,0.0,0.0,EEM
2020-02-13 00:00:00-05:00,39.337350715002415,39.4794588654177,39.22188678400075,39.23965072631836,64757500,0.0,0.0,0.0,EEM
2020-02-14 00:00:00-05:00,39.48834025184943,39.49722391732058,39.11530761707688,39.257415771484375,45095300,0.0,0.0,0.0,EEM
2020-02-18 00:00:00-05:00,38.98207965463437,39.12418780873062,38.911027271649075,38.99984359741211,40176200,0.0,0.0,0.0,EEM
2020-02-19 00:00:00-05:00,39.301821558930435,39.37287732590216,39.24852973370164,39.2840576171875,45651500,0.0,0.0,0.0,EEM
2020-02-20 00:00:00-05:00,38.97319527656907,39.38175575309154,38.54687085913797,38.67121505737305,109316300,0.0,0.0,0.0,EEM
2020-02-21 00:00:00-05:00,38.582397455520116,38.66233349990269,38.39588114800261,38.44917297363281,70553100,0.0,0.0,0.0,EEM
2020-02-24 00:00:00-05:00,36.82381006683929,37.223490312626396,36.79716584649538,37.01032638549805,101505600,0.0,0.0,0.0,EEM
2020-02-25 00:00:00-05:00,37.55211288278693,37.61428498585442,36.717227935791016,36.717227935791016,118601100,0.0,0.0,0.0,EEM
2020-02-26 00:00:00-05:00,37.15243792900073,37.51659028891217,36.983682165154136,37.01032638549805,109411100,0.0,0.0,0.0,EEM
2020-02-27 00:00:00-05:00,36.60176286207592,36.877098872854695,36.11326632976714,36.12214660644531,151063200,0.0,0.0,0.0,EEM
2020-02-28 00:00:00-05:00,35.12738586878895,36.077734614291735,34.88757776644828,35.98891830444336,201191200,0.0,0.0,0.0,EEM
2020-03-02 00:00:00-05:00,36.09550302095604,36.77939953342561,35.88234249568983,36.7705192565918,135152300,0.0,0.0,0.0,EEM
2020-03-03 00:00:00-05:00,36.7794036148457,37.37448387251147,36.264262798182486,36.52183151245117,141798700,0.0,0.0,0.0,EEM
2020-03-04 00:00:00-05:00,37.07249993436045,37.241252301225614,36.86821629535853,37.170196533203125,80064800,0.0,0.0,0.0,EEM
2020-03-05 00:00:00-05:00,36.87709975443596,37.01920790156166,36.237611398307585,36.38860321044922,107474200,0.0,0.0,0.0,EEM
2020-03-06 00:00:00-05:00,35.76687654602926,35.87345680263689,35.35831607226229,35.64253234863281,104006900,0.0,0.0,0.0,EEM
2020-03-09 00:00:00-04:00,33.06682281265809,33.83953570230502,32.50727046381859,33.20893096923828,143376900,0.0,0.0,0.0,EEM
2020-03-10 00:00:00-04:00,34.594488852840634,34.93199700322528,33.901708608564185,34.89646911621094,142773700,0.0,0.0,0.0,EEM
2020-03-11 00:00:00-04:00,33.92834746355407,34.04381137249529,33.05793478504501,33.271095275878906,137795400,0.0,0.0,0.0,EEM
2020-03-12 00:00:00-04:00,30.313475243431444,30.79308814220834,29.212134516632208,29.940439224243164,171341200,0.0,0.0,0.0,EEM
2020-03-13 00:00:00-04:00,32.51615328790108,32.596089335666534,30.53551942451887,32.09870910644531,128272900,0.0,0.0,0.0,EEM
2020-03-16 00:00:00-04:00,28.421657084998344,29.736158318604453,28.057504739121825,28.09303092956543,101553900,0.0,0.0,0.0,EEM
2020-03-17 00:00:00-04:00,28.91903405805039,30.029254913330078,28.448298111486686,30.029254913330078,92310900,0.0,0.0,0.0,EEM
2020-03-18 00:00:00-04:00,27.453541604722876,28.439418281784903,26.778527110830755,27.43577766418457,101136100,0.0,0.0,0.0,EEM
2020-03-19 00:00:00-04:00,27.36472475563337,28.021975336837198,26.867346257923415,27.648941040039062,68919700,0.0,0.0,0.0,EEM
2020-03-20 00:00:00-04:00,28.945680811431945,29.06114473917636,27.75552381473125,27.85322380065918,100290200,0.0,0.0,0.0,EEM
2020-03-23 00:00:00-04:00,27.58677229807115,27.675590321276545,26.7341233410503,27.18709373474121,97832900,0.0,0.0,0.0,EEM
2020-03-24 00:00:00-04:00,28.96344608946975,29.283190280666844,28.732518223327126,29.22989845275879,84450500,0.0,0.0,0.0,EEM
2020-03-25 00:00:00-04:00,29.762803106142115,30.668743849597394,29.47858680091602,30.260183334350586,79588900,0.0,0.0,0.0,EEM
2020-03-26 00:00:00-04:00,30.517754693064568,31.48586751847758,30.446698924387213,31.40593147277832,89991500,0.0,0.0,0.0,EEM
2020-03-27 00:00:00-04:00,29.709511001443094,30.16247962322846,29.47858316435628,29.620691299438477,74103800,0.0,0.0,0.0,EEM
2020-03-30 00:00:00-04:00,29.727277520444865,30.13583802072984,29.505233328360575,30.109193801879883,47544900,0.0,0.0,0.0,EEM
2020-03-31 00:00:00-04:00,30.180244883034018,30.686505348154594,30.12695305950146,30.313472747802734,64131300,0.0,0.0,0.0,EEM
2020-04-01 00:00:00-04:00,29.398645583113726,29.60292919293636,28.972321200250224,29.0167293548584,65580600,0.0,0.0,0.0,EEM
2020-04-02 00:00:00-04:00,29.567406093269444,30.14471897274248,29.487470046803875,29.993730545043945,55784000,0.0,0.0,0.0,EEM
2020-04-03 00:00:00-04:00,29.922671657271607,30.073663457359984,29.265422799828688,29.425294876098633,68672500,0.0,0.0,0.0,EEM
2020-04-06 00:00:00-04:00,30.588809523790243,31.04178161507777,30.46446530677039,31.03289794921875,82394800,0.0,0.0,0.0,EEM
2020-04-07 00:00:00-04:00,32.05430067241761,32.08094489207186,31.130595992313513,31.192768096923828,74322600,0.0,0.0,0.0,EEM
2020-04-08 00:00:00-04:00,31.272707852029328,31.592452078294915,31.03289968233014,31.512516021728516,47112900,0.0,0.0,0.0,EEM
2020-04-09 00:00:00-04:00,31.850019086817284,32.05429933460043,31.31711099909454,31.39704704284668,67239300,0.0,0.0,0.0,EEM
2020-04-13 00:00:00-04:00,31.388162116400217,31.485862087416347,31.086181927861706,31.44145393371582,38193400,0.0,0.0,0.0,EEM
2020-04-14 00:00:00-04:00,32.16088104248047,32.40068918451592,31.98324500525507,32.16088104248047,52817400,0.0,0.0,0.0,EEM
2020-04-15 00:00:00-04:00,31.39704529802331,31.49474527808262,31.192765061592603,31.33487319946289,60775200,0.0,0.0,0.0,EEM
2020-04-16 00:00:00-04:00,31.778960378217395,31.81448825840199,31.39704413654582,31.50362777709961,37215100,0.0,0.0,0.0,EEM
2020-04-17 00:00:00-04:00,32.356279744874286,32.400687905396076,31.974363465760987,32.20528793334961,40870300,0.0,0.0,0.0,EEM
2020-04-20 00:00:00-04:00,31.86778199144073,32.18752615604345,31.734554126814484,31.79672622680664,44402700,0.0,0.0,0.0,EEM
2020-04-21 00:00:00-04:00,31.068421200851315,31.246057222143765,30.855260685800616,30.91743278503418,46166600,0.0,0.0,0.0,EEM
2020-04-22 00:00:00-04:00,31.77896389322901,31.85889993842336,31.69902784803466,31.761199951171875,37455800,0.0,0.0,0.0,EEM
2020-04-23 00:00:00-04:00,32.00988900494399,32.23193317941537,31.627972753803203,31.645736694335938,40733100,0.0,0.0,0.0,EEM
2020-04-24 00:00:00-04:00,31.699028311369403,31.743439861224147,31.308231744776823,31.60133171081543,30553700,0.0,0.0,0.0,EEM
2020-04-27 00:00:00-04:00,32.01877760617502,32.30299395234591,31.965489158846793,32.240821838378906,30617400,0.0,0.0,0.0,EEM
2020-04-28 00:00:00-04:00,32.70267020590879,32.72931442627969,32.285226016760966,32.3029899597168,34463600,0.0,0.0,0.0,EEM
2020-04-29 00:00:00-04:00,32.853660680241255,33.30662934860707,32.791485188381685,33.24445724487305,45483100,0.0,0.0,0.0,EEM
2020-04-30 00:00:00-04:00,33.07570519623731,33.18228546250993,32.3296365560778,32.54279708862305,59181700,0.0,0.0,0.0,EEM
2020-05-01 00:00:00-04:00,31.752319572486055,31.86778350142478,31.26382302591906,31.370403289794922,56829000,0.0,0.0,0.0,EEM
2020-05-04 00:00:00-04:00,31.49474852224305,31.743440330226843,31.37040431231396,31.70791244506836,37036200,0.0,0.0,0.0,EEM
2020-05-05 00:00:00-04:00,32.027655786682686,32.187527877534514,31.85001975372227,31.885547637939453,41772700,0.0,0.0,0.0,EEM
2020-05-06 00:00:00-04:00,32.08094409218656,32.1164719762568,31.770083576885778,31.7878475189209,36584500,0.0,0.0,0.0,EEM
2020-05-07 00:00:00-04:00,32.08982594416047,32.187525925770714,31.894425980939975,32.04541778564453,36883300,0.0,0.0,0.0,EEM
2020-05-08 00:00:00-04:00,32.45398371224764,32.81813609420016,32.42733610216514,32.720436096191406,60613000,0.0,0.0,0.0,EEM
2020-05-11 00:00:00-04:00,32.525030939485475,32.720430904499224,32.47174250402743,32.507266998291016,31053700,0.0,0.0,0.0,EEM
2020-05-12 00:00:00-04:00,32.77372306020853,33.00464752182602,32.37404284959616,32.3829231262207,49641400,0.0,0.0,0.0,EEM
2020-05-13 00:00:00-04:00,32.74707562096958,32.81813138682962,32.107590668856226,32.32075119018555,55002900,0.0,0.0,0.0,EEM
2020-05-14 00:00:00-04:00,31.699033922900195,32.49839452803475,31.583573359589998,32.44510269165039,58633700,0.0,0.0,0.0,EEM
2020-05-15 00:00:00-04:00,31.938838786182707,32.15200272144749,31.832258512613215,32.00101089477539,40402000,0.0,0.0,0.0,EEM
2020-05-18 00:00:00-04:00,32.79148552186801,33.324393629740676,32.782605244726646,33.25333786010742,47487700,0.0,0.0,0.0,EEM
2020-05-19 00:00:00-04:00,33.200048988799935,33.35992108026791,32.969121128623726,32.98688507080078,36152600,0.0,0.0,0.0,EEM
2020-05-20 00:00:00-04:00,33.51090493368675,33.67077700333859,33.235568949703016,33.422088623046875,43140300,0.0,0.0,0.0,EEM
2020-05-21 00:00:00-04:00,33.21781625773408,33.33327681126,32.8803080988197,33.04018020629883,42845500,0.0,0.0,0.0,EEM
2020-05-22 00:00:00-04:00,32.52503365375965,32.52503365375965,32.24970101258182,32.35628128051758,47355000,0.0,0.0,0.0,EEM
2020-05-26 00:00:00-04:00,33.377678265587456,33.510902722757606,33.03128654544545,33.06681442260742,54511200,0.0,0.0,0.0,EEM
2020-05-27 00:00:00-04:00,33.2178047881303,33.244449000801694,32.78259678179096,33.17339324951172,47182400,0.0,0.0,0.0,EEM
2020-05-28 00:00:00-04:00,33.27998631806152,33.439858415695376,32.92471423706947,32.94247817993164,53388700,0.0,0.0,0.0,EEM
2020-05-29 00:00:00-04:00,33.173401903752946,33.573082138715456,32.9424774280666,33.51091003417969,63616700,0.0,0.0,0.0,EEM
2020-06-01 00:00:00-04:00,33.82177379240999,34.3102703493269,33.75959830002911,34.28362274169922,49360200,0.0,0.0,0.0,EEM
2020-06-02 00:00:00-04:00,34.70106593296232,35.145154315404255,34.62112988859776,35.100746154785156,54010500,0.0,0.0,0.0,EEM
2020-06-03 00:00:00-04:00,35.57148114836976,35.98892534014096,35.51819270729307,35.917869567871094,60769300,0.0,0.0,0.0,EEM
2020-06-04 00:00:00-04:00,35.44713753639588,35.686945689686546,35.23397360409559,35.4116096496582,50969300,0.0,0.0,0.0,EEM
2020-06-05 00:00:00-04:00,36.326431950689816,36.55735642457996,36.255376181415585,36.34419250488281,52467500,0.0,0.0,0.0,EEM
2020-06-08 00:00:00-04:00,36.237606364619644,36.583994713364625,36.024445867603504,36.56623077392578,39777100,0.0,0.0,0.0,EEM
2020-06-09 00:00:00-04:00,36.04221421978315,36.397482887681505,35.908986351742875,36.31754684448242,44389800,0.0,0.0,0.0,EEM
2020-06-10 00:00:00-04:00,36.4241275454622,36.69058328475729,36.1221473106365,36.58399963378906,81172700,0.0,0.0,0.0,EEM
2020-06-11 00:00:00-04:00,35.40272403068751,35.5981239901382,34.63001124541699,34.67441940307617,91271100,0.0,0.0,0.0,EEM
2020-06-12 00:00:00-04:00,35.54483753086161,35.615889916211195,34.88758517871766,35.4116096496582,73779500,0.0,0.0,0.0,EEM
2020-06-15 00:00:00-04:00,34.50040625893938,35.295469473913435,34.393207604999354,35.090003967285156,76868600,0.23,0.0,0.0,EEM
2020-06-16 00:00:00-04:00,35.974401148249996,35.974401148249996,35.06320409779367,35.31333541870117,79638000,0.0,0.0,0.0,EEM
2020-06-17 00:00:00-04:00,35.61708273794629,35.83148353724909,35.545618076702084,35.65281677246094,61471100,0.0,0.0,0.0,EEM
2020-06-18 00:00:00-04:00,35.56347090268185,35.80467042772963,35.55453569372616,35.67066955566406,48131400,0.0,0.0,0.0,EEM
2020-06-19 00:00:00-04:00,36.153077544596016,36.16200934797636,35.536677470030185,35.6617431640625,72411300,0.0,0.0,0.0,EEM
2020-06-22 00:00:00-04:00,35.90293452401021,36.1798680743444,35.82253468086699,36.09946823120117,39024200,0.0,0.0,0.0,EEM
2020-06-23 00:00:00-04:00,36.52827201768416,36.689071729322,36.41213813532697,36.447872161865234,32995800,0.0,0.0,0.0,EEM
2020-06-24 00:00:00-04:00,36.30493576228854,36.41213442319032,35.71533801565273,35.96546936035156,51150200,0.0,0.0,0.0,EEM
2020-06-25 00:00:00-04:00,35.84040650039739,36.126271890423325,35.71534081823408,36.117340087890625,48199000,0.0,0.0,0.0,EEM
2020-06-26 00:00:00-04:00,36.01014587298357,36.02801288804335,35.527746689723585,35.67961120605469,53901200,0.0,0.0,0.0,EEM
2020-06-29 00:00:00-04:00,35.68854002138407,35.85827152235571,35.48307449669713,35.84040451049805,34712700,0.0,0.0,0.0,EEM
2020-06-30 00:00:00-04:00,35.77787512930473,35.813609156472225,35.50094493821766,35.72427749633789,67644600,0.0,0.0,0.0,EEM
2020-07-01 00:00:00-04:00,35.92080097417184,36.26026735190203,35.894002162803375,36.12626647949219,51766200,0.0,0.0,0.0,EEM
2020-07-02 00:00:00-04:00,36.90346955024284,37.16253270261206,36.78733567710791,36.94813537597656,42240200,0.0,0.0,0.0,EEM
2020-07-06 00:00:00-04:00,38.21666202027187,38.547196623268185,38.21666202027187,38.53826141357422,69159900,0.0,0.0,0.0,EEM
2020-07-07 00:00:00-04:00,38.04692938311635,38.30599593194418,37.877197889634616,37.89506149291992,34004100,0.0,0.0,0.0,EEM
2020-07-08 00:00:00-04:00,38.41319543389858,38.87772750854492,38.36852960913689,38.87772750854492,42278100,0.0,0.0,0.0,EEM
2020-07-09 00:00:00-04:00,39.21719391074494,39.27079153734537,38.52932930450616,38.87772750854492,64950400,0.0,0.0,0.0,EEM
2020-07-10 00:00:00-04:00,38.61866641264947,38.681199257711434,38.368535032401574,38.627601623535156,45293500,0.0,0.0,0.0,EEM
2020-07-13 00:00:00-04:00,38.89559132633303,39.181456670676546,38.297058418762504,38.368526458740234,47039600,0.0,0.0,0.0,EEM
2020-07-14 00:00:00-04:00,37.921867851327214,38.52933266282967,37.83253278623315,38.4221305847168,56528000,0.0,0.0,0.0,EEM
2020-07-15 00:00:00-04:00,38.654395285107626,38.72585992373925,38.38639692661701,38.53826141357422,48309100,0.0,0.0,0.0,EEM
2020-07-16 00:00:00-04:00,37.79680158457484,38.029065934665745,37.74320054634575,37.99333190917969,36512000,0.0,0.0,0.0,EEM
2020-07-17 00:00:00-04:00,38.27026981676427,38.288136831524966,38.0112032144111,38.20773696899414,40913000,0.0,0.0,0.0,EEM
2020-07-20 00:00:00-04:00,38.422128770374115,38.74372817395782,38.31493010510759,38.69906234741211,23319300,0.0,0.0,0.0,EEM
2020-07-21 00:00:00-04:00,39.306531682927115,39.32439869717168,39.0385332848277,39.056400299072266,44420500,0.0,0.0,0.0,EEM
2020-07-22 00:00:00-04:00,39.04746506455806,39.04746506455806,38.67226798900159,38.88666534423828,31232200,0.0,0.0,0.0,EEM
2020-07-23 00:00:00-04:00,38.85986672589253,39.01173123598128,38.38640277351639,38.57400131225586,39243400,0.0,0.0,0.0,EEM
2020-07-24 00:00:00-04:00,38.163064393244156,38.53826141357422,38.082664544918565,38.53826141357422,30184800,0.0,0.0,0.0,EEM
2020-07-27 00:00:00-04:00,38.80626421777963,39.163597675226555,38.69013374072612,39.13679885864258,39112200,0.0,0.0,0.0,EEM
2020-07-28 00:00:00-04:00,39.06533219008096,39.109998021900466,38.770534973844555,38.81520080566406,31219100,0.0,0.0,0.0,EEM
2020-07-29 00:00:00-04:00,39.17253087777321,39.547731362276636,39.17253087777321,39.44053268432617,37830900,0.0,0.0,0.0,EEM
2020-07-30 00:00:00-04:00,38.975999683314,39.092130161975696,38.582932193122254,38.94026565551758,47900300,0.0,0.0,0.0,EEM
2020-07-31 00:00:00-04:00,38.97600418429156,38.984935988379895,38.377471076828016,38.672271728515625,62457700,0.0,0.0,0.0,EEM
2020-08-03 00:00:00-04:00,38.815199966014546,39.02959731722418,38.779465938218124,38.94026565551758,30603000,0.0,0.0,0.0,EEM
2020-08-04 00:00:00-04:00,39.10999108493168,39.45838928222656,39.101059283265826,39.45838928222656,40597400,0.0,0.0,0.0,EEM
2020-08-05 00:00:00-04:00,39.80679573124629,40.065858904487484,39.77999350741943,39.8871955871582,36768200,0.0,0.0,0.0,EEM
2020-08-06 00:00:00-04:00,39.771057082610106,40.03012363352781,39.62812440068723,40.01225662231445,33523700,0.0,0.0,0.0,EEM
2020-08-07 00:00:00-04:00,39.2975974340203,39.4405301312969,38.98492981587601,39.19039535522461,35759300,0.0,0.0,0.0,EEM
2020-08-10 00:00:00-04:00,39.25292793076452,39.369061811445796,38.98492955116366,39.28866195678711,26964700,0.0,0.0,0.0,EEM
2020-08-11 00:00:00-04:00,39.54772656324964,39.62812641390229,39.13679550781796,39.181461334228516,34166400,0.0,0.0,0.0,EEM
2020-08-12 00:00:00-04:00,39.58346093317273,39.82466048723705,39.49412587178735,39.708526611328125,30740100,0.0,0.0,0.0,EEM
2020-08-13 00:00:00-04:00,39.66386001549607,39.72639285336133,39.422660466108304,39.59239196777344,26509200,0.0,0.0,0.0,EEM
2020-08-14 00:00:00-04:00,39.49412139523223,39.58345644649172,39.44052377226029,39.52092361450195,24593800,0.0,0.0,0.0,EEM
2020-08-17 00:00:00-04:00,39.81573270486514,40.039065288315264,39.75319985412189,40.02119827270508,26422200,0.0,0.0,0.0,EEM
2020-08-18 00:00:00-04:00,40.021197817046406,40.083730667077695,39.71746537070097,39.976531982421875,34464800,0.0,0.0,0.0,EEM
2020-08-19 00:00:00-04:00,39.85146425232857,39.860396055684596,39.476263763468786,39.485198974609375,28391100,0.0,0.0,0.0,EEM
2020-08-20 00:00:00-04:00,38.82412637622123,39.36905829717754,38.743726528739415,39.36012649536133,38399500,0.0,0.0,0.0,EEM
2020-08-21 00:00:00-04:00,39.28865753435478,39.574522894789204,39.11892604152932,39.55665588378906,34657800,0.0,0.0,0.0,EEM
2020-08-24 00:00:00-04:00,40.146256889228056,40.1730591118057,39.84252449302683,39.99439239501953,26576500,0.0,0.0,0.0,EEM
2020-08-25 00:00:00-04:00,40.128391035455884,40.43212344042721,40.03905937837549,40.396392822265625,27608400,0.0,0.0,0.0,EEM
2020-08-26 00:00:00-04:00,40.40532657262819,40.548259275517566,40.35172553112551,40.50359344482422,31465300,0.0,0.0,0.0,EEM
2020-08-27 00:00:00-04:00,40.61078476203291,40.61078476203291,39.99438823146307,40.164119720458984,31947400,0.0,0.0,0.0,EEM
2020-08-28 00:00:00-04:00,40.41426242756993,40.70012783790487,40.307060342855955,40.691192626953125,24151700,0.0,0.0,0.0,EEM
