Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-07-06 00:00:00-04:00,0.4900744174058469,0.4968507251676184,0.484508139872891,0.4881382882595062,214776000,0.0,0.0,NVDA
2015-07-07 00:00:00-04:00,0.48523411515316933,0.48717018633625453,0.46369502031550447,0.47894176840782166,594252000,0.0,0.0,NVDA
2015-07-08 00:00:00-04:00,0.47627961323122564,0.4791837485945026,0.4716813724601326,0.47555357217788696,332492000,0.0,0.0,NVDA
2015-07-09 00:00:00-04:00,0.4830560155261955,0.48523413898928236,0.46684120219573666,0.46974533796310425,357588000,0.0,0.0,NVDA
2015-07-10 00:00:00-04:00,0.4757956356981422,0.4823299772766745,0.4745855767169446,0.4779737591743469,216708000,0.0,0.0,NVDA
2015-07-13 00:00:00-04:00,0.4828138580553662,0.4837818934255206,0.477973623504447,0.4811197817325592,212472000,0.0,0.0,NVDA
2015-07-14 00:00:00-04:00,0.4818460319519774,0.4823300498472646,0.47506969486769807,0.481361985206604,249216000,0.0,0.0,NVDA
2015-07-15 00:00:00-04:00,0.4801518538004698,0.4832980129215998,0.4736175410720193,0.4779737591743469,265732000,0.0,0.0,NVDA
2015-07-16 00:00:00-04:00,0.48087784836344155,0.48862224817276,0.4791837717239327,0.48862224817276,282848000,0.0,0.0,NVDA
2015-07-17 00:00:00-04:00,0.48692818902052987,0.48741217796339525,0.47942578340451586,0.48571810126304626,220372000,0.0,0.0,NVDA
2015-07-20 00:00:00-04:00,0.4857181260807347,0.48765425505160265,0.47555363650920807,0.47676369547843933,188412000,0.0,0.0,NVDA
2015-07-21 00:00:00-04:00,0.4757956094601879,0.4857181040988604,0.4757956094601879,0.47894176840782166,149720000,0.0,0.0,NVDA
2015-07-22 00:00:00-04:00,0.4755536383479211,0.4755536383479211,0.4639370664283691,0.46974533796310425,356472000,0.0,0.0,NVDA
2015-07-23 00:00:00-04:00,0.4707133369557328,0.48257190170997943,0.4697452726012554,0.47555357217788696,169916000,0.0,0.0,NVDA
2015-07-24 00:00:00-04:00,0.4789417932853823,0.4794258111062948,0.4680512624894829,0.4699873626232147,188844000,0.0,0.0,NVDA
2015-07-27 00:00:00-04:00,0.46587306887246904,0.4726494038951581,0.46200089803813055,0.4673251509666443,192420000,0.0,0.0,NVDA
2015-07-28 00:00:00-04:00,0.4685351631735816,0.48063574992157837,0.46369492847438293,0.4774896204471588,198308000,0.0,0.0,NVDA
2015-07-29 00:00:00-04:00,0.47652163835403477,0.48717017383822314,0.47458553837053874,0.4832979738712311,232680000,0.0,0.0,NVDA
2015-07-30 00:00:00-04:00,0.48208786141682025,0.4893482427606558,0.48208786141682025,0.4845080077648163,190180000,0.0,0.0,NVDA
2015-07-31 00:00:00-04:00,0.48644413099056605,0.486686125456334,0.47990981881356154,0.4828139543533325,218340000,0.0,0.0,NVDA
2015-08-03 00:00:00-04:00,0.4866861289485415,0.4915263644995839,0.4803938400422341,0.4910423755645752,397132000,0.0,0.0,NVDA
2015-08-04 00:00:00-04:00,0.48934833535479444,0.49443056575203614,0.4874122063700142,0.4929784834384918,260100000,0.0,0.0,NVDA
2015-08-05 00:00:00-04:00,0.5050790644421501,0.5055631111049759,0.49709266955658116,0.49806076288223267,234628000,0.0,0.0,NVDA
2015-08-06 00:00:00-04:00,0.496850692433348,0.5004808982809609,0.4866861737601967,0.49491462111473083,655676000,0.0,0.0,NVDA
2015-08-07 00:00:00-04:00,0.5435590054446197,0.5655820607921337,0.5295222871526698,0.5561436414718628,1405248000,0.0,0.0,NVDA
2015-08-10 00:00:00-04:00,0.5522713428026234,0.5796186756750029,0.5488831322227403,0.57550448179245,662304000,0.0,0.0,NVDA
2015-08-11 00:00:00-04:00,0.5670341473661331,0.5781667012132736,0.5670341473661331,0.5726004242897034,435008000,0.0,0.0,NVDA
2015-08-12 00:00:00-04:00,0.5634040638434242,0.5781667673689536,0.5634040638434242,0.5740525722503662,384048000,0.0,0.0,NVDA
2015-08-13 00:00:00-04:00,0.5747787152218808,0.5759888033710654,0.5677603539770755,0.5692124366760254,276884000,0.0,0.0,NVDA
2015-08-14 00:00:00-04:00,0.5687280948757555,0.5730843407130105,0.5653399421357674,0.5696961879730225,214652000,0.0,0.0,NVDA
2015-08-17 00:00:00-04:00,0.5687281985446341,0.5687281985446341,0.5590477274085796,0.5660660862922668,273880000,0.0,0.0,NVDA
2015-08-18 00:00:00-04:00,0.5643165094656076,0.5682050031544694,0.5565395220878839,0.5609140992164612,287084000,0.00245,0.0,NVDA
2015-08-19 00:00:00-04:00,0.560184800602471,0.5665035933206715,0.5526508286955708,0.5587266087532043,249248000,0.0,0.0,NVDA
2015-08-20 00:00:00-04:00,0.5524076083183592,0.5550809204081725,0.5358815368123684,0.5385549068450928,426932000,0.0,0.0,NVDA
2015-08-21 00:00:00-04:00,0.5346665715017732,0.5436586765486489,0.5212998912799237,0.5217859745025635,382664000,0.0,0.0,NVDA
2015-08-24 00:00:00-04:00,0.4926223196975799,0.5305350732270998,0.4860605147999103,0.5033156871795654,682284000,0.0,0.0,NVDA
2015-08-25 00:00:00-04:00,0.5254314268021942,0.5273757018642771,0.4928654134273529,0.4928654134273529,622684000,0.0,0.0,NVDA
2015-08-26 00:00:00-04:00,0.5089054753674923,0.5305351689331805,0.5050169826673887,0.5300490856170654,614976000,0.0,0.0,NVDA
2015-08-27 00:00:00-04:00,0.5356386923115393,0.5502204940106434,0.532479296149107,0.5499774813652039,463764000,0.0,0.0,NVDA
2015-08-28 00:00:00-04:00,0.5499776194671214,0.5558103300227978,0.5460891264490225,0.5524079203605652,320944000,0.0,0.0,NVDA
2015-08-31 00:00:00-04:00,0.5497345284109884,0.5536230208748887,0.5441448313584322,0.546332061290741,219352000,0.0,0.0,NVDA
2015-09-01 00:00:00-04:00,0.5305350292391345,0.5395271336475291,0.5200847332092872,0.5239731669425964,353408000,0.0,0.0,NVDA
2015-09-02 00:00:00-04:00,0.5383118158879093,0.5400130196934434,0.5293197137974112,0.5397700071334839,344044000,0.0,0.0,NVDA
